lat,lon,lev,PM25
-89.5,-10.0,0.99250002413,0.48135555
-89.5,-7.5,0.99250002413,0.48135552
-89.5,-5.0,0.99250002413,0.48135552
-89.5,-2.5,0.99250002413,0.48135558
-89.5,0.0,0.99250002413,0.48135558
-89.5,2.5,0.99250002413,0.48135564
-89.5,5.0,0.99250002413,0.48135558
-89.5,7.5,0.99250002413,0.48135558
-89.5,10.0,0.99250002413,0.48135564
-89.5,12.5,0.99250002413,0.48135567
-89.5,15.0,0.99250002413,0.48135558
-89.5,17.5,0.99250002413,0.48135558
-89.5,20.0,0.99250002413,0.48135558
-89.5,22.5,0.99250002413,0.48135558
-89.5,25.0,0.99250002413,0.48135555
-89.5,27.5,0.99250002413,0.48135552
-89.5,30.0,0.99250002413,0.48135558
-89.5,32.5,0.99250002413,0.48135567
-89.5,35.0,0.99250002413,0.48135558
-89.5,37.5,0.99250002413,0.48135555
-89.5,40.0,0.99250002413,0.48135558
-89.5,42.5,0.99250002413,0.48135558
-89.5,45.0,0.99250002413,0.48135558
-89.5,47.5,0.99250002413,0.48135558
-89.5,50.0,0.99250002413,0.48135558
-89.5,52.5,0.99250002413,0.48135558
-89.5,55.0,0.99250002413,0.48135558
-89.5,57.5,0.99250002413,0.48135567
-89.5,60.0,0.99250002413,0.48135564
-89.5,62.5,0.99250002413,0.48135558
-89.5,65.0,0.99250002413,0.48135558
-89.5,67.5,0.99250002413,0.48135558
-89.5,70.0,0.99250002413,0.48135552
-89.5,72.5,0.99250002413,0.48135546
-89.5,75.0,0.99250002413,0.48135552
-89.5,77.5,0.99250002413,0.48135552
-89.5,80.0,0.99250002413,0.48135552
-89.5,82.5,0.99250002413,0.48135552
-89.5,85.0,0.99250002413,0.48135555
-89.5,87.5,0.99250002413,0.48135558
-89.5,90.0,0.99250002413,0.48135558
-89.5,92.5,0.99250002413,0.48135558
-89.5,95.0,0.99250002413,0.48135558
-89.5,97.5,0.99250002413,0.48135558
-89.5,100.0,0.99250002413,0.48135558
-89.5,102.5,0.99250002413,0.48135558
-89.5,105.0,0.99250002413,0.48135552
-89.5,107.5,0.99250002413,0.48135552
-89.5,110.0,0.99250002413,0.48135552
-89.5,112.5,0.99250002413,0.48135546
-89.5,115.0,0.99250002413,0.48135543
-89.5,117.5,0.99250002413,0.4813554
-89.5,120.0,0.99250002413,0.4813554
-89.5,122.5,0.99250002413,0.48135543
-89.5,125.0,0.99250002413,0.48135543
-89.5,127.5,0.99250002413,0.48135543
-89.5,130.0,0.99250002413,0.4813554
-89.5,132.5,0.99250002413,0.48135534
-89.5,135.0,0.99250002413,0.4813554
-89.5,137.5,0.99250002413,0.4813554
-89.5,140.0,0.99250002413,0.4813553
-89.5,142.5,0.99250002413,0.4813552
-89.5,145.0,0.99250002413,0.48135534
-89.5,147.5,0.99250002413,0.48135552
-89.5,150.0,0.99250002413,0.48135552
-89.5,152.5,0.99250002413,0.48135552
-89.5,155.0,0.99250002413,0.48135543
-89.5,157.5,0.99250002413,0.48135543
-89.5,160.0,0.99250002413,0.48135543
-89.5,162.5,0.99250002413,0.48135543
-89.5,165.0,0.99250002413,0.48135543
-89.5,167.5,0.99250002413,0.48135543
-89.5,170.0,0.99250002413,0.48135543
-89.5,172.5,0.99250002413,0.48135543
-89.5,175.0,0.99250002413,0.48135552
-89.5,177.5,0.99250002413,0.48135564
-88.0,-180.0,0.99250002413,0.48150003
-88.0,-177.5,0.99250002413,0.48155084
-88.0,-175.0,0.99250002413,0.48162878
-88.0,-172.5,0.99250002413,0.4817085
-88.0,-170.0,0.99250002413,0.48179618
-88.0,-167.5,0.99250002413,0.4818934
-88.0,-165.0,0.99250002413,0.48202005
-88.0,-162.5,0.99250002413,0.48216286
-88.0,-160.0,0.99250002413,0.4823177
-88.0,-157.5,0.99250002413,0.48240653
-88.0,-155.0,0.99250002413,0.48229328
-88.0,-152.5,0.99250002413,0.48214388
-88.0,-150.0,0.99250002413,0.48199955
-88.0,-147.5,0.99250002413,0.48192775
-88.0,-145.0,0.99250002413,0.4821695
-88.0,-142.5,0.99250002413,0.4818957
-88.0,-140.0,0.99250002413,0.48197308
-88.0,-137.5,0.99250002413,0.4820938
-88.0,-135.0,0.99250002413,0.4821132
-88.0,-132.5,0.99250002413,0.48212972
-88.0,-130.0,0.99250002413,0.48214388
-88.0,-127.5,0.99250002413,0.48215416
-88.0,-125.0,0.99250002413,0.48214373
-88.0,-122.5,0.99250002413,0.48210964
-88.0,-120.0,0.99250002413,0.48207536
-88.0,-117.5,0.99250002413,0.48205796
-88.0,-115.0,0.99250002413,0.4820672
-88.0,-112.5,0.99250002413,0.48211062
-88.0,-110.0,0.99250002413,0.48218122
-88.0,-107.5,0.99250002413,0.48226452
-88.0,-105.0,0.99250002413,0.48230705
-88.0,-102.5,0.99250002413,0.48226807
-88.0,-100.0,0.99250002413,0.4822394
-88.0,-97.5,0.99250002413,0.48223457
-88.0,-95.0,0.99250002413,0.48223886
-88.0,-92.5,0.99250002413,0.48220325
-88.0,-90.0,0.99250002413,0.4821454
-88.0,-87.5,0.99250002413,0.48208413
-88.0,-85.0,0.99250002413,0.48201767
-88.0,-82.5,0.99250002413,0.48196986
-88.0,-80.0,0.99250002413,0.48192993
-88.0,-77.5,0.99250002413,0.4818875
-88.0,-75.0,0.99250002413,0.4818633
-88.0,-72.5,0.99250002413,0.48184085
-88.0,-70.0,0.99250002413,0.4818443
-88.0,-67.5,0.99250002413,0.48187515
-88.0,-65.0,0.99250002413,0.4819391
-88.0,-62.5,0.99250002413,0.48203483
-88.0,-60.0,0.99250002413,0.48215222
-88.0,-57.5,0.99250002413,0.4822062
-88.0,-55.0,0.99250002413,0.48224196
-88.0,-52.5,0.99250002413,0.4823185
-88.0,-50.0,0.99250002413,0.48237634
-88.0,-47.5,0.99250002413,0.48236704
-88.0,-45.0,0.99250002413,0.48235223
-88.0,-42.5,0.99250002413,0.48230013
-88.0,-40.0,0.99250002413,0.48224282
-88.0,-37.5,0.99250002413,0.48218355
-88.0,-35.0,0.99250002413,0.48215306
-88.0,-32.5,0.99250002413,0.48212492
-88.0,-30.0,0.99250002413,0.48211822
-88.0,-27.5,0.99250002413,0.48211622
-88.0,-25.0,0.99250002413,0.48212102
-88.0,-22.5,0.99250002413,0.48213148
-88.0,-20.0,0.99250002413,0.4821531
-88.0,-17.5,0.99250002413,0.48217916
-88.0,-15.0,0.99250002413,0.48219594
-88.0,-12.5,0.99250002413,0.48220316
-88.0,-10.0,0.99250002413,0.48219422
-88.0,-7.5,0.99250002413,0.48220292
-88.0,-5.0,0.99250002413,0.4822379
-88.0,-2.5,0.99250002413,0.48225164
-88.0,0.0,0.99250002413,0.48229337
-88.0,2.5,0.99250002413,0.48232436
-88.0,5.0,0.99250002413,0.48232874
-88.0,7.5,0.99250002413,0.4822984
-88.0,10.0,0.99250002413,0.48229408
-88.0,12.5,0.99250002413,0.48229918
-88.0,15.0,0.99250002413,0.48228207
-88.0,17.5,0.99250002413,0.4822797
-88.0,20.0,0.99250002413,0.48227492
-88.0,22.5,0.99250002413,0.48229888
-88.0,25.0,0.99250002413,0.4823029
-88.0,27.5,0.99250002413,0.48222622
-88.0,30.0,0.99250002413,0.48216143
-88.0,32.5,0.99250002413,0.48209405
-88.0,35.0,0.99250002413,0.48203924
-88.0,37.5,0.99250002413,0.48197958
-88.0,40.0,0.99250002413,0.48192683
-88.0,42.5,0.99250002413,0.48186135
-88.0,45.0,0.99250002413,0.4817935
-88.0,47.5,0.99250002413,0.48173857
-88.0,50.0,0.99250002413,0.48166236
-88.0,52.5,0.99250002413,0.48161373
-88.0,55.0,0.99250002413,0.48157713
-88.0,57.5,0.99250002413,0.48156837
-88.0,60.0,0.99250002413,0.4815806
-88.0,62.5,0.99250002413,0.48160234
-88.0,65.0,0.99250002413,0.48161647
-88.0,67.5,0.99250002413,0.48165274
-88.0,70.0,0.99250002413,0.48171148
-88.0,72.5,0.99250002413,0.48181066
-88.0,75.0,0.99250002413,0.48183882
-88.0,77.5,0.99250002413,0.4818546
-88.0,80.0,0.99250002413,0.48188365
-88.0,82.5,0.99250002413,0.4819107
-88.0,85.0,0.99250002413,0.48193347
-88.0,87.5,0.99250002413,0.4819772
-88.0,90.0,0.99250002413,0.48200426
-88.0,92.5,0.99250002413,0.48204914
-88.0,95.0,0.99250002413,0.4820759
-88.0,97.5,0.99250002413,0.4821147
-88.0,100.0,0.99250002413,0.48213324
-88.0,102.5,0.99250002413,0.4821303
-88.0,105.0,0.99250002413,0.48212323
-88.0,107.5,0.99250002413,0.48211017
-88.0,110.0,0.99250002413,0.4820952
-88.0,112.5,0.99250002413,0.48208836
-88.0,115.0,0.99250002413,0.48207602
-88.0,117.5,0.99250002413,0.48204958
-88.0,120.0,0.99250002413,0.48204732
-88.0,122.5,0.99250002413,0.4820315
-88.0,125.0,0.99250002413,0.4820005
-88.0,127.5,0.99250002413,0.48192778
-88.0,130.0,0.99250002413,0.48187017
-88.0,132.5,0.99250002413,0.48181984
-88.0,135.0,0.99250002413,0.48176607
-88.0,137.5,0.99250002413,0.4816865
-88.0,140.0,0.99250002413,0.481608
-88.0,142.5,0.99250002413,0.48156276
-88.0,145.0,0.99250002413,0.48152494
-88.0,147.5,0.99250002413,0.48149243
-88.0,150.0,0.99250002413,0.48145786
-88.0,152.5,0.99250002413,0.4814291
-88.0,155.0,0.99250002413,0.48139223
-88.0,157.5,0.99250002413,0.4813603
-88.0,160.0,0.99250002413,0.48134533
-88.0,162.5,0.99250002413,0.48133323
-88.0,165.0,0.99250002413,0.4813291
-88.0,167.5,0.99250002413,0.48134446
-88.0,170.0,0.99250002413,0.4813714
-88.0,172.5,0.99250002413,0.48140535
-88.0,175.0,0.99250002413,0.48143807
-88.0,177.5,0.99250002413,0.48148096
-86.0,-180.0,0.99250002413,0.5145051
-86.0,-177.5,0.99250002413,0.514883
-86.0,-175.0,0.99250002413,0.5135567
-86.0,-172.5,0.99250002413,0.5098316
-86.0,-170.0,0.99250002413,0.50482035
-86.0,-167.5,0.99250002413,0.50042176
-86.0,-165.0,0.99250002413,0.49707422
-86.0,-162.5,0.99250002413,0.49526575
-86.0,-160.0,0.99250002413,0.49635753
-86.0,-157.5,0.99250002413,0.500042
-86.0,-155.0,0.99250002413,0.5055812
-86.0,-152.5,0.99250002413,0.51160556
-86.0,-150.0,0.99250002413,0.5172378
-86.0,-147.5,0.99250002413,0.5218579
-86.0,-145.0,0.99250002413,0.5253429
-86.0,-142.5,0.99250002413,0.52765644
-86.0,-140.0,0.99250002413,0.52913237
-86.0,-137.5,0.99250002413,0.5302393
-86.0,-135.0,0.99250002413,0.5311318
-86.0,-132.5,0.99250002413,0.5318635
-86.0,-130.0,0.99250002413,0.5325391
-86.0,-127.5,0.99250002413,0.53318447
-86.0,-125.0,0.99250002413,0.5336864
-86.0,-122.5,0.99250002413,0.5336832
-86.0,-120.0,0.99250002413,0.5326933
-86.0,-117.5,0.99250002413,0.5305261
-86.0,-115.0,0.99250002413,0.5272905
-86.0,-112.5,0.99250002413,0.5236105
-86.0,-110.0,0.99250002413,0.51933223
-86.0,-107.5,0.99250002413,0.5144143
-86.0,-105.0,0.99250002413,0.50901026
-86.0,-102.5,0.99250002413,0.5034177
-86.0,-100.0,0.99250002413,0.49799836
-86.0,-97.5,0.99250002413,0.49210945
-86.0,-95.0,0.99250002413,0.48615217
-86.0,-92.5,0.99250002413,0.48174047
-86.0,-90.0,0.99250002413,0.4786094
-86.0,-87.5,0.99250002413,0.47672936
-86.0,-85.0,0.99250002413,0.47737753
-86.0,-82.5,0.99250002413,0.47976193
-86.0,-80.0,0.99250002413,0.4830884
-86.0,-77.5,0.99250002413,0.48642477
-86.0,-75.0,0.99250002413,0.48848104
-86.0,-72.5,0.99250002413,0.48912108
-86.0,-70.0,0.99250002413,0.48901102
-86.0,-67.5,0.99250002413,0.48849368
-86.0,-65.0,0.99250002413,0.48763117
-86.0,-62.5,0.99250002413,0.48634854
-86.0,-60.0,0.99250002413,0.4848083
-86.0,-57.5,0.99250002413,0.48330364
-86.0,-55.0,0.99250002413,0.48188224
-86.0,-52.5,0.99250002413,0.4805216
-86.0,-50.0,0.99250002413,0.47925028
-86.0,-47.5,0.99250002413,0.47814336
-86.0,-45.0,0.99250002413,0.47720551
-86.0,-42.5,0.99250002413,0.47641706
-86.0,-40.0,0.99250002413,0.4756508
-86.0,-37.5,0.99250002413,0.47469473
-86.0,-35.0,0.99250002413,0.47352433
-86.0,-32.5,0.99250002413,0.4723045
-86.0,-30.0,0.99250002413,0.47119915
-86.0,-27.5,0.99250002413,0.47034836
-86.0,-25.0,0.99250002413,0.4696379
-86.0,-22.5,0.99250002413,0.46887007
-86.0,-20.0,0.99250002413,0.46797702
-86.0,-17.5,0.99250002413,0.46684203
-86.0,-15.0,0.99250002413,0.4654541
-86.0,-12.5,0.99250002413,0.46400055
-86.0,-10.0,0.99250002413,0.46260783
-86.0,-7.5,0.99250002413,0.46125388
-86.0,-5.0,0.99250002413,0.4600072
-86.0,-2.5,0.99250002413,0.45892248
-86.0,0.0,0.99250002413,0.45800307
-86.0,2.5,0.99250002413,0.45726824
-86.0,5.0,0.99250002413,0.45693362
-86.0,7.5,0.99250002413,0.4570032
-86.0,10.0,0.99250002413,0.45753083
-86.0,12.5,0.99250002413,0.45853594
-86.0,15.0,0.99250002413,0.4601084
-86.0,17.5,0.99250002413,0.46235213
-86.0,20.0,0.99250002413,0.4652827
-86.0,22.5,0.99250002413,0.4686674
-86.0,25.0,0.99250002413,0.47217664
-86.0,27.5,0.99250002413,0.47570813
-86.0,30.0,0.99250002413,0.47908044
-86.0,32.5,0.99250002413,0.4821749
-86.0,35.0,0.99250002413,0.48518702
-86.0,37.5,0.99250002413,0.48802587
-86.0,40.0,0.99250002413,0.4903392
-86.0,42.5,0.99250002413,0.49195108
-86.0,45.0,0.99250002413,0.4926326
-86.0,47.5,0.99250002413,0.49264416
-86.0,50.0,0.99250002413,0.49228802
-86.0,52.5,0.99250002413,0.49179888
-86.0,55.0,0.99250002413,0.49143457
-86.0,57.5,0.99250002413,0.4913367
-86.0,60.0,0.99250002413,0.49145517
-86.0,62.5,0.99250002413,0.49176708
-86.0,65.0,0.99250002413,0.49211287
-86.0,67.5,0.99250002413,0.49238864
-86.0,70.0,0.99250002413,0.4924233
-86.0,72.5,0.99250002413,0.49232456
-86.0,75.0,0.99250002413,0.49199644
-86.0,77.5,0.99250002413,0.4913033
-86.0,80.0,0.99250002413,0.49039924
-86.0,82.5,0.99250002413,0.48935166
-86.0,85.0,0.99250002413,0.48798427
-86.0,87.5,0.99250002413,0.48639897
-86.0,90.0,0.99250002413,0.48477808
-86.0,92.5,0.99250002413,0.48309883
-86.0,95.0,0.99250002413,0.48145723
-86.0,97.5,0.99250002413,0.47989002
-86.0,100.0,0.99250002413,0.47839507
-86.0,102.5,0.99250002413,0.47707343
-86.0,105.0,0.99250002413,0.47588173
-86.0,107.5,0.99250002413,0.47498846
-86.0,110.0,0.99250002413,0.47456205
-86.0,112.5,0.99250002413,0.4744681
-86.0,115.0,0.99250002413,0.4745179
-86.0,117.5,0.99250002413,0.4746996
-86.0,120.0,0.99250002413,0.47498068
-86.0,122.5,0.99250002413,0.47551203
-86.0,125.0,0.99250002413,0.47618246
-86.0,127.5,0.99250002413,0.47691664
-86.0,130.0,0.99250002413,0.47763547
-86.0,132.5,0.99250002413,0.47831044
-86.0,135.0,0.99250002413,0.4790945
-86.0,137.5,0.99250002413,0.48002422
-86.0,140.0,0.99250002413,0.48111138
-86.0,142.5,0.99250002413,0.48252225
-86.0,145.0,0.99250002413,0.48441935
-86.0,147.5,0.99250002413,0.48687425
-86.0,150.0,0.99250002413,0.48943508
-86.0,152.5,0.99250002413,0.4922824
-86.0,155.0,0.99250002413,0.49553195
-86.0,157.5,0.99250002413,0.49783245
-86.0,160.0,0.99250002413,0.49873534
-86.0,162.5,0.99250002413,0.5005646
-86.0,165.0,0.99250002413,0.504119
-86.0,167.5,0.99250002413,0.5079031
-86.0,170.0,0.99250002413,0.51073736
-86.0,172.5,0.99250002413,0.5124441
-86.0,175.0,0.99250002413,0.5134857
-86.0,177.5,0.99250002413,0.5139082
-84.0,-180.0,0.99250002413,0.49638915
-84.0,-177.5,0.99250002413,0.4957584
-84.0,-175.0,0.99250002413,0.49401888
-84.0,-172.5,0.99250002413,0.49254718
-84.0,-170.0,0.99250002413,0.49123335
-84.0,-167.5,0.99250002413,0.49006882
-84.0,-165.0,0.99250002413,0.4895147
-84.0,-162.5,0.99250002413,0.4913214
-84.0,-160.0,0.99250002413,0.49619493
-84.0,-157.5,0.99250002413,0.50302154
-84.0,-155.0,0.99250002413,0.51154447
-84.0,-152.5,0.99250002413,0.5196633
-84.0,-150.0,0.99250002413,0.5263547
-84.0,-147.5,0.99250002413,0.5325892
-84.0,-145.0,0.99250002413,0.5385699
-84.0,-142.5,0.99250002413,0.5442451
-84.0,-140.0,0.99250002413,0.54987115
-84.0,-137.5,0.99250002413,0.5556984
-84.0,-135.0,0.99250002413,0.56108195
-84.0,-132.5,0.99250002413,0.5658147
-84.0,-130.0,0.99250002413,0.56948084
-84.0,-127.5,0.99250002413,0.57205814
-84.0,-125.0,0.99250002413,0.5741002
-84.0,-122.5,0.99250002413,0.5761424
-84.0,-120.0,0.99250002413,0.57765245
-84.0,-117.5,0.99250002413,0.5778827
-84.0,-115.0,0.99250002413,0.57679373
-84.0,-112.5,0.99250002413,0.57404125
-84.0,-110.0,0.99250002413,0.56979126
-84.0,-107.5,0.99250002413,0.563641
-84.0,-105.0,0.99250002413,0.5557061
-84.0,-102.5,0.99250002413,0.5469944
-84.0,-100.0,0.99250002413,0.53804034
-84.0,-97.5,0.99250002413,0.52946997
-84.0,-95.0,0.99250002413,0.5218098
-84.0,-92.5,0.99250002413,0.51438284
-84.0,-90.0,0.99250002413,0.5059452
-84.0,-87.5,0.99250002413,0.4972435
-84.0,-85.0,0.99250002413,0.48964486
-84.0,-82.5,0.99250002413,0.48354435
-84.0,-80.0,0.99250002413,0.4788899
-84.0,-77.5,0.99250002413,0.47440514
-84.0,-75.0,0.99250002413,0.46932206
-84.0,-72.5,0.99250002413,0.46504012
-84.0,-70.0,0.99250002413,0.46306276
-84.0,-67.5,0.99250002413,0.46328506
-84.0,-65.0,0.99250002413,0.46704093
-84.0,-62.5,0.99250002413,0.47260818
-84.0,-60.0,0.99250002413,0.47910866
-84.0,-57.5,0.99250002413,0.4846789
-84.0,-55.0,0.99250002413,0.4880143
-84.0,-52.5,0.99250002413,0.48986718
-84.0,-50.0,0.99250002413,0.49134114
-84.0,-47.5,0.99250002413,0.49359122
-84.0,-45.0,0.99250002413,0.4961152
-84.0,-42.5,0.99250002413,0.4979609
-84.0,-40.0,0.99250002413,0.49829456
-84.0,-37.5,0.99250002413,0.49731836
-84.0,-35.0,0.99250002413,0.4954001
-84.0,-32.5,0.99250002413,0.49355745
-84.0,-30.0,0.99250002413,0.49186826
-84.0,-27.5,0.99250002413,0.4903705
-84.0,-25.0,0.99250002413,0.4890257
-84.0,-22.5,0.99250002413,0.4874433
-84.0,-20.0,0.99250002413,0.48551026
-84.0,-17.5,0.99250002413,0.4831977
-84.0,-15.0,0.99250002413,0.48032406
-84.0,-12.5,0.99250002413,0.47747985
-84.0,-10.0,0.99250002413,0.4752123
-84.0,-7.5,0.99250002413,0.4732279
-84.0,-5.0,0.99250002413,0.47183117
-84.0,-2.5,0.99250002413,0.47078165
-84.0,0.0,0.99250002413,0.46944094
-84.0,2.5,0.99250002413,0.46782768
-84.0,5.0,0.99250002413,0.46603465
-84.0,7.5,0.99250002413,0.4644768
-84.0,10.0,0.99250002413,0.46390462
-84.0,12.5,0.99250002413,0.46440187
-84.0,15.0,0.99250002413,0.46602532
-84.0,17.5,0.99250002413,0.46878007
-84.0,20.0,0.99250002413,0.4724289
-84.0,22.5,0.99250002413,0.47646704
-84.0,25.0,0.99250002413,0.48040596
-84.0,27.5,0.99250002413,0.48372707
-84.0,30.0,0.99250002413,0.48655912
-84.0,32.5,0.99250002413,0.4891609
-84.0,35.0,0.99250002413,0.49179384
-84.0,37.5,0.99250002413,0.49464512
-84.0,40.0,0.99250002413,0.49703416
-84.0,42.5,0.99250002413,0.49832442
-84.0,45.0,0.99250002413,0.49864104
-84.0,47.5,0.99250002413,0.49888554
-84.0,50.0,0.99250002413,0.49938953
-84.0,52.5,0.99250002413,0.5003537
-84.0,55.0,0.99250002413,0.5018845
-84.0,57.5,0.99250002413,0.5039726
-84.0,60.0,0.99250002413,0.506569
-84.0,62.5,0.99250002413,0.5094567
-84.0,65.0,0.99250002413,0.51208586
-84.0,67.5,0.99250002413,0.51402366
-84.0,70.0,0.99250002413,0.51511484
-84.0,72.5,0.99250002413,0.5153698
-84.0,75.0,0.99250002413,0.51494807
-84.0,77.5,0.99250002413,0.51400846
-84.0,80.0,0.99250002413,0.51245934
-84.0,82.5,0.99250002413,0.51052654
-84.0,85.0,0.99250002413,0.5081115
-84.0,87.5,0.99250002413,0.5054824
-84.0,90.0,0.99250002413,0.5027065
-84.0,92.5,0.99250002413,0.49977183
-84.0,95.0,0.99250002413,0.49661398
-84.0,97.5,0.99250002413,0.49331048
-84.0,100.0,0.99250002413,0.4900105
-84.0,102.5,0.99250002413,0.48695144
-84.0,105.0,0.99250002413,0.48411742
-84.0,107.5,0.99250002413,0.4816943
-84.0,110.0,0.99250002413,0.47976208
-84.0,112.5,0.99250002413,0.47804642
-84.0,115.0,0.99250002413,0.47671878
-84.0,117.5,0.99250002413,0.47609368
-84.0,120.0,0.99250002413,0.47582698
-84.0,122.5,0.99250002413,0.47554508
-84.0,125.0,0.99250002413,0.4756604
-84.0,127.5,0.99250002413,0.476416
-84.0,130.0,0.99250002413,0.47746882
-84.0,132.5,0.99250002413,0.4784306
-84.0,135.0,0.99250002413,0.4795673
-84.0,137.5,0.99250002413,0.48071727
-84.0,140.0,0.99250002413,0.48222098
-84.0,142.5,0.99250002413,0.48462525
-84.0,145.0,0.99250002413,0.48853502
-84.0,147.5,0.99250002413,0.49382815
-84.0,150.0,0.99250002413,0.4993477
-84.0,152.5,0.99250002413,0.5037155
-84.0,155.0,0.99250002413,0.5050815
-84.0,157.5,0.99250002413,0.50537896
-84.0,160.0,0.99250002413,0.50453645
-84.0,162.5,0.99250002413,0.5039022
-84.0,165.0,0.99250002413,0.5047147
-84.0,167.5,0.99250002413,0.5016151
-84.0,170.0,0.99250002413,0.49769545
-84.0,172.5,0.99250002413,0.49318942
-84.0,175.0,0.99250002413,0.49003434
-84.0,177.5,0.99250002413,0.492426
-82.0,-180.0,0.99250002413,0.48355308
-82.0,-177.5,0.99250002413,0.4809294
-82.0,-175.0,0.99250002413,0.4785066
-82.0,-172.5,0.99250002413,0.47786936
-82.0,-170.0,0.99250002413,0.47829196
-82.0,-167.5,0.99250002413,0.47902325
-82.0,-165.0,0.99250002413,0.48182723
-82.0,-162.5,0.99250002413,0.4866058
-82.0,-160.0,0.99250002413,0.49259117
-82.0,-157.5,0.99250002413,0.49934372
-82.0,-155.0,0.99250002413,0.5112812
-82.0,-152.5,0.99250002413,0.5246282
-82.0,-150.0,0.99250002413,0.5341923
-82.0,-147.5,0.99250002413,0.5403905
-82.0,-145.0,0.99250002413,0.54620713
-82.0,-142.5,0.99250002413,0.5530234
-82.0,-140.0,0.99250002413,0.56113356
-82.0,-137.5,0.99250002413,0.56919175
-82.0,-135.0,0.99250002413,0.57681394
-82.0,-132.5,0.99250002413,0.5832752
-82.0,-130.0,0.99250002413,0.58705693
-82.0,-127.5,0.99250002413,0.58772177
-82.0,-125.0,0.99250002413,0.5855863
-82.0,-122.5,0.99250002413,0.5849903
-82.0,-120.0,0.99250002413,0.5877279
-82.0,-117.5,0.99250002413,0.5910769
-82.0,-115.0,0.99250002413,0.5946299
-82.0,-112.5,0.99250002413,0.5972834
-82.0,-110.0,0.99250002413,0.59846824
-82.0,-107.5,0.99250002413,0.5982869
-82.0,-105.0,0.99250002413,0.59720576
-82.0,-102.5,0.99250002413,0.59406
-82.0,-100.0,0.99250002413,0.58763355
-82.0,-97.5,0.99250002413,0.5785578
-82.0,-95.0,0.99250002413,0.5676245
-82.0,-92.5,0.99250002413,0.55492455
-82.0,-90.0,0.99250002413,0.54122347
-82.0,-87.5,0.99250002413,0.5269573
-82.0,-85.0,0.99250002413,0.5119703
-82.0,-82.5,0.99250002413,0.4971056
-82.0,-80.0,0.99250002413,0.4839011
-82.0,-77.5,0.99250002413,0.47172305
-82.0,-75.0,0.99250002413,0.4596313
-82.0,-72.5,0.99250002413,0.45104942
