lat,lon,lev,PM25
-88.0,-147.5,0.99250002413,0.00011527538
-88.0,-145.0,0.99250002413,0.00013273954
-88.0,-142.5,0.99250002413,0.00011575222
-88.0,-140.0,0.99250002413,0.00011694431
-88.0,-137.5,0.99250002413,0.000117480755
-88.0,-135.0,0.99250002413,0.00011718273
-88.0,-132.5,0.99250002413,0.00011757016
-88.0,-130.0,0.99250002413,0.00011771917
-88.0,-127.5,0.99250002413,0.00011789799
-88.0,-125.0,0.99250002413,0.000117212534
-88.0,-122.5,0.99250002413,0.00011622906
-88.0,-120.0,0.99250002413,0.00011777878
-88.0,-117.5,0.99250002413,0.00011757016
-88.0,-115.0,0.99250002413,0.00011739135
-88.0,-112.5,0.99250002413,0.00011730194
-88.0,-110.0,0.99250002413,0.00011900067
-88.0,-107.5,0.99250002413,0.00011727214
-88.0,-105.0,0.99250002413,0.000117987394
-88.0,-102.5,0.99250002413,0.00011584163
-88.0,-100.0,0.99250002413,0.000116586685
-88.0,-97.5,0.99250002413,0.00011712313
-88.0,-95.0,0.99250002413,0.000117868185
-88.0,-92.5,0.99250002413,0.00011730194
-88.0,-90.0,0.99250002413,0.00011634827
-88.0,-87.5,0.99250002413,0.00011768937
-88.0,-85.0,0.99250002413,0.00011771917
-88.0,-82.5,0.99250002413,0.00011742115
-88.0,-80.0,0.99250002413,0.000116586685
-88.0,-77.5,0.99250002413,0.00011792779
-88.0,-75.0,0.99250002413,0.00011846423
-88.0,-72.5,0.99250002413,0.000116705894
-88.0,-70.0,0.99250002413,0.000116854906
-88.0,-67.5,0.99250002413,0.00011715293
-88.0,-65.0,0.99250002413,0.00011745095
-88.0,-62.5,0.99250002413,0.00011742115
-88.0,-60.0,0.99250002413,0.00011754036
-88.0,-57.5,0.99250002413,0.00011745095
-88.0,-55.0,0.99250002413,0.00011897087
-88.0,-52.5,0.99250002413,0.00011962652
-88.0,-50.0,0.99250002413,0.000118494034
-88.0,-47.5,0.99250002413,0.00011840463
-88.0,-45.0,0.99250002413,0.00011792779
-88.0,-42.5,0.99250002413,0.00011768937
-88.0,-40.0,0.99250002413,0.000117868185
-88.0,-37.5,0.99250002413,0.000117361546
-88.0,-35.0,0.99250002413,0.00011762977
-88.0,-32.5,0.99250002413,0.00011879206
-88.0,-30.0,0.99250002413,0.00011751056
-88.0,-27.5,0.99250002413,0.00011873245
-88.0,-25.0,0.99250002413,0.00011870265
-88.0,-22.5,0.99250002413,0.000118136406
-88.0,-20.0,0.99250002413,0.00011917949
-88.0,-17.5,0.99250002413,0.000117868185
-88.0,-15.0,0.99250002413,0.0001180768
-88.0,-12.5,0.99250002413,0.00011897087
-88.0,-10.0,0.99250002413,0.000118643045
-88.0,-7.5,0.99250002413,0.00012001395
-88.0,-5.0,0.99250002413,0.00011828542
-88.0,-2.5,0.99250002413,0.00011771917
-88.0,0.0,0.99250002413,0.0001193583
-88.0,2.5,0.99250002413,0.000117868185
-88.0,5.0,0.99250002413,0.000119268894
-88.0,7.5,0.99250002413,0.00011762977
-88.0,10.0,0.99250002413,0.000118374825
-88.0,12.5,0.99250002413,0.00011765957
-88.0,15.0,0.99250002413,0.00011909008
-88.0,17.5,0.99250002413,0.00012025237
-88.0,20.0,0.99250002413,0.00011742115
-88.0,22.5,0.99250002413,0.00011694431
-88.0,25.0,0.99250002413,0.000117212534
-88.0,27.5,0.99250002413,0.000120818615
-88.0,30.0,0.99250002413,0.000119924545
-88.0,32.5,0.99250002413,0.00011831522
-88.0,35.0,0.99250002413,0.00011873245
-88.0,37.5,0.99250002413,0.000116586685
-88.0,40.0,0.99250002413,0.00011622906
-88.0,42.5,0.99250002413,0.00011667609
-88.0,45.0,0.99250002413,0.000116080046
-88.0,47.5,0.99250002413,0.00011622906
-88.0,50.0,0.99250002413,0.00011897087
-88.0,52.5,0.99250002413,0.00011894107
-88.0,55.0,0.99250002413,0.00011873245
-88.0,57.5,0.99250002413,0.0001206696
-88.0,60.0,0.99250002413,0.00012102723
-88.0,62.5,0.99250002413,0.00012221932
-88.0,65.0,0.99250002413,0.00011867285
-88.0,67.5,0.99250002413,0.0001205802
-88.0,70.0,0.99250002413,0.00011828542
-88.0,72.5,0.99250002413,0.000118643045
-88.0,75.0,0.99250002413,0.000116974115
-88.0,77.5,0.99250002413,0.00011795759
-88.0,80.0,0.99250002413,0.00011834502
-88.0,82.5,0.99250002413,0.00011765957
-88.0,85.0,0.99250002413,0.000118047
-88.0,87.5,0.99250002413,0.0001206398
-88.0,90.0,0.99250002413,0.000121712685
-88.0,92.5,0.99250002413,0.00012075901
-88.0,95.0,0.99250002413,0.000120162964
-88.0,97.5,0.99250002413,0.00011816621
-88.0,100.0,0.99250002413,0.00011944771
-88.0,102.5,0.99250002413,0.000120699406
-88.0,105.0,0.99250002413,0.000118255615
-88.0,107.5,0.99250002413,0.0001193285
-88.0,110.0,0.99250002413,0.000119417906
-88.0,112.5,0.99250002413,0.00012218952
-88.0,115.0,0.99250002413,0.00012040138
-88.0,117.5,0.99250002413,0.000120162964
-88.0,120.0,0.99250002413,0.000120818615
-88.0,122.5,0.99250002413,0.00012290478
-88.0,125.0,0.99250002413,0.000119656324
-88.0,127.5,0.99250002413,0.00012210011
-88.0,130.0,0.99250002413,0.00011828542
-88.0,132.5,0.99250002413,0.00012040138
-88.0,135.0,0.99250002413,0.00012046099
-88.0,137.5,0.99250002413,0.00011911988
-88.0,140.0,0.99250002413,0.000118881464
-88.0,142.5,0.99250002413,0.0001193583
-88.0,145.0,0.99250002413,0.000120043755
-88.0,147.5,0.99250002413,0.0001219213
-88.0,150.0,0.99250002413,0.00011944771
-88.0,152.5,0.99250002413,0.00011822581
-88.0,155.0,0.99250002413,0.000116825104
-88.0,157.5,0.99250002413,0.00011712313
-88.0,160.0,0.99250002413,0.00011727214
-88.0,162.5,0.99250002413,0.00011727214
-88.0,165.0,0.99250002413,0.00011661649
-88.0,167.5,0.99250002413,0.0001167655
-88.0,170.0,0.99250002413,0.00011622906
-88.0,172.5,0.99250002413,0.00011566281
-88.0,175.0,0.99250002413,0.00011563301
-88.0,177.5,0.99250002413,0.000116080046
-86.0,-180.0,0.99250002413,0.00011217594
-86.0,-177.5,0.99250002413,0.000113129616
-86.0,-175.0,0.99250002413,0.00011318922
-86.0,-172.5,0.99250002413,0.00011241436
-86.0,-170.0,0.99250002413,0.00011116266
-86.0,-167.5,0.99250002413,0.00011008978
-86.0,-165.0,0.99250002413,0.00010791421
-86.0,-162.5,0.99250002413,0.000107586384
-86.0,-160.0,0.99250002413,0.00010699034
-86.0,-157.5,0.99250002413,0.00010693073
-86.0,-155.0,0.99250002413,0.00010573864
-86.0,-152.5,0.99250002413,0.000105559826
-86.0,-150.0,0.99250002413,0.00010544062
-86.0,-147.5,0.99250002413,0.000105023384
-86.0,-145.0,0.99250002413,0.00010532141
-86.0,-142.5,0.99250002413,0.00010091066
-86.0,-140.0,0.99250002413,0.00010037422
-86.0,-137.5,0.99250002413,0.00010114908
-86.0,-135.0,0.99250002413,0.0001013875
-86.0,-132.5,0.99250002413,0.00010198355
-86.0,-130.0,0.99250002413,0.000102996826
-86.0,-127.5,0.99250002413,0.000103235245
-86.0,-125.0,0.99250002413,0.0001039505
-86.0,-122.5,0.99250002413,0.00010472536
-86.0,-120.0,0.99250002413,0.00010448694
-86.0,-117.5,0.99250002413,0.00010627508
-86.0,-115.0,0.99250002413,0.000106573105
-86.0,-112.5,0.99250002413,0.000108242035
-86.0,-110.0,0.99250002413,0.000110566616
-86.0,-107.5,0.99250002413,0.00011140108
-86.0,-105.0,0.99250002413,0.0001116395
-86.0,-102.5,0.99250002413,0.000110685825
-86.0,-100.0,0.99250002413,0.00011187792
-86.0,-97.5,0.99250002413,0.00011125207
-86.0,-95.0,0.99250002413,0.00011178851
-86.0,-92.5,0.99250002413,0.00011250377
-86.0,-90.0,0.99250002413,0.00011086464
-86.0,-87.5,0.99250002413,0.00011271238
-86.0,-85.0,0.99250002413,0.00011277199
-86.0,-82.5,0.99250002413,0.00011178851
-86.0,-80.0,0.99250002413,0.000112205744
-86.0,-77.5,0.99250002413,0.000111967325
-86.0,-75.0,0.99250002413,0.00011339784
-86.0,-72.5,0.99250002413,0.0001142025
-86.0,-70.0,0.99250002413,0.00011378527
-86.0,-67.5,0.99250002413,0.0001129508
-86.0,-65.0,0.99250002413,0.00011366606
-86.0,-62.5,0.99250002413,0.00011309981
-86.0,-60.0,0.99250002413,0.0001128912
-86.0,-57.5,0.99250002413,0.000104397535
-86.0,-55.0,0.99250002413,0.00011000037
-86.0,-52.5,0.99250002413,0.00011050701
-86.0,-50.0,0.99250002413,0.000109255314
-86.0,-47.5,0.99250002413,0.00011149049
-86.0,-45.0,0.99250002413,0.000108361244
-86.0,-42.5,0.99250002413,0.00010865927
-86.0,-40.0,0.99250002413,0.000108897686
-86.0,-37.5,0.99250002413,0.00010767579
-86.0,-35.0,0.99250002413,0.000106334686
-86.0,-32.5,0.99250002413,0.000108748674
-86.0,-30.0,0.99250002413,0.00010871887
-86.0,-27.5,0.99250002413,0.00010818243
-86.0,-25.0,0.99250002413,0.000107973814
-86.0,-22.5,0.99250002413,0.000108897686
-86.0,-20.0,0.99250002413,0.00010624528
-86.0,-17.5,0.99250002413,0.000110924244
-86.0,-15.0,0.99250002413,0.000106334686
-86.0,-12.5,0.99250002413,0.000105679035
-86.0,-10.0,0.99250002413,0.000110924244
-86.0,-7.5,0.99250002413,0.000106692314
-86.0,-5.0,0.99250002413,0.00010704994
-86.0,-2.5,0.99250002413,0.000112354755
-86.0,0.0,0.99250002413,0.00011238456
-86.0,2.5,0.99250002413,0.00010854006
-86.0,5.0,0.99250002413,0.000109285116
-86.0,7.5,0.99250002413,0.00010216236
-86.0,10.0,0.99250002413,0.00010788441
-86.0,12.5,0.99250002413,9.921193e-05
-86.0,15.0,0.99250002413,0.00010448694
-86.0,17.5,0.99250002413,0.00010204315
-86.0,20.0,0.99250002413,9.864569e-05
-86.0,22.5,0.99250002413,9.9778175e-05
-86.0,25.0,0.99250002413,9.6440315e-05
-86.0,27.5,0.99250002413,9.393692e-05
-86.0,30.0,0.99250002413,9.995699e-05
-86.0,32.5,0.99250002413,0.000100672245
-86.0,35.0,0.99250002413,0.0001077652
-86.0,37.5,0.99250002413,0.00010803342
-86.0,40.0,0.99250002413,0.00010877848
-86.0,42.5,0.99250002413,0.00010830164
-86.0,45.0,0.99250002413,0.00010880828
-86.0,47.5,0.99250002413,0.000107973814
-86.0,50.0,0.99250002413,0.00010958314
-86.0,52.5,0.99250002413,0.00010877848
-86.0,55.0,0.99250002413,0.000111192465
-86.0,57.5,0.99250002413,0.000109642744
-86.0,60.0,0.99250002413,0.000109285116
-86.0,62.5,0.99250002413,8.645654e-05
-86.0,65.0,0.99250002413,0.00010660291
-86.0,67.5,0.99250002413,0.00010704994
-86.0,70.0,0.99250002413,0.000106960535
-86.0,72.5,0.99250002413,0.00010973215
-86.0,75.0,0.99250002413,0.000110536814
-86.0,77.5,0.99250002413,0.00010856986
-86.0,80.0,0.99250002413,0.00010982156
-86.0,82.5,0.99250002413,0.00011104345
-86.0,85.0,0.99250002413,0.000108629465
-86.0,87.5,0.99250002413,0.000108748674
-86.0,90.0,0.99250002413,0.00010713935
-86.0,92.5,0.99250002413,0.00011047721
-86.0,95.0,0.99250002413,0.000109910965
-86.0,97.5,0.99250002413,0.00010859966
-86.0,100.0,0.99250002413,0.00010865927
-86.0,102.5,0.99250002413,0.00010693073
-86.0,105.0,0.99250002413,0.0001090467
-86.0,107.5,0.99250002413,0.00011181831
-86.0,110.0,0.99250002413,0.00011372566
-86.0,112.5,0.99250002413,0.00011357665
-86.0,115.0,0.99250002413,0.00011271238
-86.0,117.5,0.99250002413,0.0001142025
-86.0,120.0,0.99250002413,0.00011357665
-86.0,122.5,0.99250002413,0.00011309981
-86.0,125.0,0.99250002413,0.000104129314
-86.0,127.5,0.99250002413,0.00011587143
-86.0,130.0,0.99250002413,0.00011134148
-86.0,132.5,0.99250002413,0.0001155138
-86.0,135.0,0.99250002413,0.00011369586
-86.0,137.5,0.99250002413,0.00011172891
-86.0,140.0,0.99250002413,0.000111192465
-86.0,142.5,0.99250002413,0.00011125207
-86.0,145.0,0.99250002413,0.00011456013
-86.0,147.5,0.99250002413,0.000114142895
-86.0,150.0,0.99250002413,0.00011456013
-86.0,152.5,0.99250002413,0.0001052618
-86.0,155.0,0.99250002413,0.00010877848
-86.0,157.5,0.99250002413,0.00011044741
-86.0,160.0,0.99250002413,0.00010943413
-86.0,162.5,0.99250002413,0.00010845065
-86.0,165.0,0.99250002413,0.00011110306
-86.0,167.5,0.99250002413,0.00011134148
-86.0,170.0,0.99250002413,0.00011229515
-86.0,172.5,0.99250002413,0.000112473965
-86.0,175.0,0.99250002413,0.000112593174
-86.0,177.5,0.99250002413,0.00011283159
-84.0,-180.0,0.99250002413,9.855628e-05
-84.0,-177.5,0.99250002413,9.6708536e-05
-84.0,-175.0,0.99250002413,9.506941e-05
-84.0,-172.5,0.99250002413,9.346008e-05
-84.0,-170.0,0.99250002413,9.188056e-05
-84.0,-167.5,0.99250002413,8.9645386e-05
-84.0,-165.0,0.99250002413,8.711219e-05
-84.0,-162.5,0.99250002413,8.4489584e-05
-84.0,-160.0,0.99250002413,8.094311e-05
-84.0,-157.5,0.99250002413,7.9870224e-05
-84.0,-155.0,0.99250002413,7.855892e-05
-84.0,-152.5,0.99250002413,7.778406e-05
-84.0,-150.0,0.99250002413,7.736683e-05
-84.0,-147.5,0.99250002413,7.742643e-05
-84.0,-145.0,0.99250002413,7.748604e-05
-84.0,-142.5,0.99250002413,7.7962875e-05
-84.0,-140.0,0.99250002413,7.849932e-05
-84.0,-137.5,0.99250002413,7.915497e-05
-84.0,-135.0,0.99250002413,8.022785e-05
-84.0,-132.5,0.99250002413,8.100271e-05
-84.0,-130.0,0.99250002413,8.201599e-05
-84.0,-127.5,0.99250002413,8.3088875e-05
-84.0,-125.0,0.99250002413,8.3982944e-05
-84.0,-122.5,0.99250002413,8.559227e-05
-84.0,-120.0,0.99250002413,8.660555e-05
-84.0,-117.5,0.99250002413,8.773804e-05
-84.0,-115.0,0.99250002413,8.8870525e-05
-84.0,-112.5,0.99250002413,9.0658665e-05
-84.0,-110.0,0.99250002413,9.304285e-05
-84.0,-107.5,0.99250002413,9.5665455e-05
-84.0,-105.0,0.99250002413,9.7453594e-05
-84.0,-102.5,0.99250002413,9.948015e-05
-84.0,-100.0,0.99250002413,0.00010097027
-84.0,-97.5,0.99250002413,0.000102996826
-84.0,-95.0,0.99250002413,0.00010532141
-84.0,-92.5,0.99250002413,0.00010609627
-84.0,-90.0,0.99250002413,0.00010699034
-84.0,-87.5,0.99250002413,0.000107467175
-84.0,-85.0,0.99250002413,0.00010794401
-84.0,-82.5,0.99250002413,0.00010764599
-84.0,-80.0,0.99250002413,0.00010949373
-84.0,-77.5,0.99250002413,0.000108510256
-84.0,-75.0,0.99250002413,0.000108122826
-84.0,-72.5,0.99250002413,0.00010553002
-84.0,-70.0,0.99250002413,0.00010499358
-84.0,-67.5,0.99250002413,0.00010553002
-84.0,-65.0,0.99250002413,0.00010544062
-84.0,-62.5,0.99250002413,0.00010627508
-84.0,-60.0,0.99250002413,0.000107854605
-84.0,-57.5,0.99250002413,0.00010880828
-84.0,-55.0,0.99250002413,0.00011065602
-84.0,-52.5,0.99250002413,0.00011086464
-84.0,-50.0,0.99250002413,0.000110030174
-84.0,-47.5,0.99250002413,0.00011074543
-84.0,-45.0,0.99250002413,0.0001116395
-84.0,-42.5,0.99250002413,0.00011175871
-84.0,-40.0,0.99250002413,0.000113248825
-84.0,-37.5,0.99250002413,0.00011202693
-84.0,-35.0,0.99250002413,0.00011116266
-84.0,-32.5,0.99250002413,0.00011372566
-84.0,-30.0,0.99250002413,0.00011372566
-84.0,-27.5,0.99250002413,0.000113248825
-84.0,-25.0,0.99250002413,0.00011232495
-84.0,-22.5,0.99250002413,0.00011411309
-84.0,-20.0,0.99250002413,0.000110298395
-84.0,-17.5,0.99250002413,0.00011065602
-84.0,-15.0,0.99250002413,0.00010883808
-84.0,-12.5,0.99250002413,0.00011086464
-84.0,-10.0,0.99250002413,0.00010958314
-84.0,-7.5,0.99250002413,0.00010019541
-84.0,-5.0,0.99250002413,0.00010031462
-84.0,-2.5,0.99250002413,0.000105798244
-84.0,0.0,0.99250002413,0.00010749698
-84.0,2.5,0.99250002413,0.00010290742
-84.0,5.0,0.99250002413,0.000107735395
-84.0,7.5,0.99250002413,0.00010499358
-84.0,10.0,0.99250002413,0.00010481477
-84.0,12.5,0.99250002413,0.00010931492
-84.0,15.0,0.99250002413,0.000103622675
-84.0,17.5,0.99250002413,0.00010678172
-84.0,20.0,0.99250002413,0.000108242035
-84.0,22.5,0.99250002413,0.00011005998
-84.0,25.0,0.99250002413,9.933114e-05
-84.0,27.5,0.99250002413,0.00011229515
-84.0,30.0,0.99250002413,0.00011023879
-84.0,32.5,0.99250002413,0.0001129508
-84.0,35.0,0.99250002413,0.000112921
-84.0,37.5,0.99250002413,0.00011435151
-84.0,40.0,0.99250002413,0.000115036964
-84.0,42.5,0.99250002413,0.00011342764
-84.0,45.0,0.99250002413,0.000115185976
-84.0,47.5,0.99250002413,0.00010848045
-84.0,50.0,0.99250002413,0.00010305643
-84.0,52.5,0.99250002413,0.000105291605
-84.0,55.0,0.99250002413,0.00010699034
-84.0,57.5,0.99250002413,0.0001078248
-84.0,60.0,0.99250002413,9.3877316e-05
-84.0,62.5,0.99250002413,0.00010126829
-84.0,65.0,0.99250002413,9.346008e-05
-84.0,67.5,0.99250002413,9.87649e-05
-84.0,70.0,0.99250002413,0.00011241436
-84.0,72.5,0.99250002413,0.00010627508
-84.0,75.0,0.99250002413,0.000113904476
-84.0,77.5,0.99250002413,0.00010865927
-84.0,80.0,0.99250002413,0.000104904175
-84.0,82.5,0.99250002413,0.00011062622
-84.0,85.0,0.99250002413,0.00010967255
-84.0,87.5,0.99250002413,0.000109910965
-84.0,90.0,0.99250002413,0.00011408329
-84.0,92.5,0.99250002413,0.00011238456
-84.0,95.0,0.99250002413,0.000109642744
-84.0,97.5,0.99250002413,0.0001103878
-84.0,100.0,0.99250002413,0.00010994077
-84.0,102.5,0.99250002413,0.00011125207
-84.0,105.0,0.99250002413,0.000111699104
-84.0,107.5,0.99250002413,0.000109523535
-84.0,110.0,0.99250002413,0.00011071563
-84.0,112.5,0.99250002413,0.000108242035
-84.0,115.0,0.99250002413,0.000108242035
-84.0,117.5,0.99250002413,0.00010585785
-84.0,120.0,0.99250002413,0.00011152029
-84.0,122.5,0.99250002413,0.00011304021
-84.0,125.0,0.99250002413,0.00011327863
-84.0,127.5,0.99250002413,0.00011271238
-84.0,130.0,0.99250002413,0.00010713935
-84.0,132.5,0.99250002413,0.00010809302
-84.0,135.0,0.99250002413,0.00010830164
-84.0,137.5,0.99250002413,0.00011122227
-84.0,140.0,0.99250002413,0.00011074543
-84.0,142.5,0.99250002413,0.000110179186
-84.0,145.0,0.99250002413,0.000110536814
-84.0,147.5,0.99250002413,0.00010958314
-84.0,150.0,0.99250002413,0.00010949373
-84.0,152.5,0.99250002413,0.00010859966
-84.0,155.0,0.99250002413,0.0001078248
-84.0,157.5,0.99250002413,0.00010675192
-84.0,160.0,0.99250002413,0.000105917454
-84.0,162.5,0.99250002413,0.00010442734
-84.0,165.0,0.99250002413,0.00010305643
-84.0,167.5,0.99250002413,0.00010114908
-84.0,170.0,0.99250002413,0.00010034442
-84.0,172.5,0.99250002413,0.00010100007
-84.0,175.0,0.99250002413,0.00010037422
-84.0,177.5,0.99250002413,9.959936e-05
-82.0,-180.0,0.99250002413,8.7201595e-05
-82.0,-177.5,0.99250002413,8.606911e-05
-82.0,-175.0,0.99250002413,8.4519386e-05
-82.0,-172.5,0.99250002413,8.1181526e-05
-82.0,-170.0,0.99250002413,7.7694654e-05
-82.0,-167.5,0.99250002413,7.4625015e-05
-82.0,-165.0,0.99250002413,7.247925e-05
-82.0,-162.5,0.99250002413,7.042289e-05
-82.0,-160.0,0.99250002413,6.881356e-05
-82.0,-157.5,0.99250002413,6.708503e-05
-82.0,-155.0,0.99250002413,6.598234e-05
-82.0,-152.5,0.99250002413,6.54459e-05
-82.0,-150.0,0.99250002413,6.484985e-05
-82.0,-147.5,0.99250002413,6.401539e-05
-82.0,-145.0,0.99250002413,6.353855e-05
